source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention,plot_variable,country_plot
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,195.268,194,178,211,149,248.02499999999964,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,195.268,194,178,211,149,248.02499999999964,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,30268.1756,30289,28586.25,31921.25,25255.925000000003,35262.125,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),SARI_averted,30268.1756,30289,28586.25,31921.25,25255.925000000003,35262.125,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),SARI_disc_averted,30268.1756,30289,28586.25,31921.25,25255.925000000003,35262.125,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),SARI_YLD_averted,195.268,194,178,211,149,248.02499999999964,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),SARI_YLD_disc_averted,195.268,194,178,211,149,248.02499999999964,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),severe_LRTI_DALY,0.2096954822082315,0.206895610385729,0.1820152936822786,0.23636443282338584,0.13712757444578744,0.29395966585651184,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_DALY,39289.362,39271.5,38343,40210,36609.975,42132.025,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_DALY_0to1y,34739.9652,34723.5,33787.75,35645,32077.975,37602,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_DALY_0to1y_averted,14336.8148,14315,13503,15145.25,11982,16783.025,0.41259396820723626,0.4128838747837684,0.392954295117892,0.43300618901908344,0.35267657732134566,0.46786926610741314,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_DALY_0to1y_disc,16167.0828,16166.5,15737.5,16575.25,14947.925,17458.125,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,6629.5466,6621,6247.75,6997,5554.925,7747,0.4099664455385156,0.4103183721811075,0.39064718331117254,0.42982075217528354,0.35119991288501146,0.4642753522674318,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_DALY_1to5y,4549.3964,4545,4450,4647,4273.9749999999995,4838,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_DALY_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_DALY_1to5y_disc,2605.9072,2604,2545.75,2662,2443.9750000000004,2786,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_DALY_averted,14336.8148,14315,13503,15145.25,11982,16783.025,0.3647729727968512,0.3651060795288325,0.3472245420450062,0.3830188988799017,0.31117963706307195,0.414354146134071,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_DALY_disc,18772.9992,18766,18340,19189.25,17562,20064.025,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_DALY_disc_averted,6629.5466,6621,6247.75,6997,5554.925,7747,0.35301189574415287,0.3533373300086281,0.33632370812328005,0.37052396816700406,0.3017762172258055,0.40105782437566473,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_medical_cost,43899011.4928,43847781.5,42563213.75,45158914.75,40269896.6,47928946.65,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_0to1y,31974378.43,31909632,30688447.25,33213567.5,28406881.65,35881032.64999999,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,13502923.6834,13470691,12573429.75,14402136,10888158.35,16234274.7,0.4219965610085411,0.4231934818005826,0.40172008106955903,0.44297579255328534,0.35909992273188907,0.4795253944743121,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,31974378.43,31909632,30688447.25,33213567.5,28406881.65,35881032.64999999,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,13502923.6834,13470691,12573429.75,14402136,10888158.35,16234274.7,0.4219965610085411,0.4231934818005826,0.40172008106955903,0.44297579255328534,0.35909992273188907,0.4795253944743121,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_1to5y,11924633.0492,11916552.5,11600615.5,12234913.25,11015139.375,12878596.075,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,11388219.1162,11380094,11074515.25,11688982.75,10503562.625,12316816.05,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_averted,13502923.6834,13470691,12573429.75,14402136,10888158.35,16234274.7,0.3072447686774861,0.3076271945417559,0.29131924335022225,0.32346260302659935,0.25934216815743016,0.3524105828973329,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_disc,43362597.5496,43312264.5,42030173.25,44617832,39739682.35,47391786.6,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_disc_averted,13502923.6834,13470691,12573429.75,14402136,10888158.35,16234274.7,0.3110466774157858,0.31145972581051523,0.2949116245224016,0.3274254443604341,0.2626419189279941,0.3566671132085641,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLD,2329.58,2321.5,2248.75,2400,2121.9249999999997,2587.0249999999996,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLD_0to1y,1082.449,1073,1019,1135,924,1304,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLD_0to1y_averted,358.0706,351.5,325,383,276,480,0.32985701555747077,0.3292509864549923,0.3126848824004269,0.34625610245369287,0.2808963320306139,0.3801455973231691,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLD_0to1y_disc,1082.449,1073,1019,1135,924,1304,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,358.0706,351.5,325,383,276,480,0.32985701555747077,0.3292509864549923,0.3126848824004269,0.34625610245369287,0.2808963320306139,0.3801455973231691,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLD_1to5y,1247.1426,1244,1198,1293,1119,1392,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLD_1to5y_disc,1187.0294,1184,1139,1231,1063,1328,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLD_averted,358.0706,351.5,325,383,276,480,0.15333525930365033,0.15166276675284884,0.14221769701333448,0.16283970050930777,0.12483318930093716,0.191526823934177,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLD_disc,2269.4674,2261,2190,2339,2063.975,2525,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLD_disc_averted,358.0706,351.5,325,383,276,480,0.15738881694534443,0.1556698208038546,0.14606698503699844,0.16708701335969134,0.12830240613439584,0.19630334618205628,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLL,36959.7822,36941.5,36019.75,37881,34278,39795.1,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLL_0to1y,33657.5134,33641,32716.75,34566.25,31012.8,36500.1,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLL_0to1y_averted,13978.7426,13964,13154.75,14778.25,11670.750000000002,16402.225,0.41522913291293334,0.4155987049196312,0.3952458636867474,0.4362153316055013,0.35438378078990407,0.4715734540708907,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLL_0to1y_disc,15084.6436,15076.5,14662.75,15492,13898.925,16360.025,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,6271.4798,6265,5902,6631,5235.875,7358.124999999998,0.4156580719363512,0.41601439151724495,0.3956641300255922,0.436640209378499,0.35475096159408837,0.4720667280781271,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLL_1to5y,3302.2642,3301,3216,3385,3062.975,3560,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLL_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLL_1to5y_disc,1418.886,1418,1382,1455,1315,1531,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLL_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLL_averted,13978.7426,13964,13154.75,14778.25,11670.750000000002,16402.225,0.3780893400988192,0.3783530740370027,0.3598481928054441,0.39714823923634635,0.3220036659734767,0.429847619840796,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLL_disc,16503.532,16495,16081,16916.25,15300.975,17777,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLL_disc_averted,6271.4798,6265,5902,6631,5235.875,7358.124999999998,0.3798828942231893,0.3801746477985195,0.3615378789354451,0.3990308759490669,0.32357563868354144,0.4318490747988381,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",admin_cost,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",comm_CFR_adj,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",duration_illness,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_cfr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_hospital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_primary,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_total_num_na,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_mAb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_maternal,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_CFR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_comm_CFR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cost,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_prob,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_SARI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_SARI_0to1y_0to1y_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_SARI_0to1y_0to1y_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_SARI_1to5y_1to5y_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_SARI_1to5y_1to5y_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,ZAF,mAb,NA,South Africa
