source,variable,mean,median,CI95_low,CI95_high,price,source_num,country_iso,intervention
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc,14385.8384,11419.5,2764,42850.77499999999,30,0.2,ZAF,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc_averted,310.5956,223,42,1078.1499999999978,30,0.2,ZAF,maternal
new data (hospital-based + HUS),admin_cost,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),ARI_0to1y_averted,31509.586,29537.5,16942.7,58145.474999999904,30,2,ZAF,maternal
new data (hospital-based + HUS),ARI_0to1y_disc_averted,31509.586,29537.5,16942.7,58145.474999999904,30,2,ZAF,maternal
new data (hospital-based + HUS),ARI_0to1y_YLD_averted,51.4984,48,25,99,30,2,ZAF,maternal
new data (hospital-based + HUS),ARI_0to1y_YLD_disc_averted,51.4984,48,25,99,30,2,ZAF,maternal
new data (hospital-based + HUS),ARI_1to5y_averted,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),ARI_1to5y_disc_averted,31509.586,29537.5,16942.7,58145.474999999904,30,2,ZAF,maternal
new data (hospital-based + HUS),ARI_1to5y_YLD_averted,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),ARI_1to5y_YLD_disc_averted,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),ARI_averted,31509.586,29537.5,16942.7,58145.474999999904,30,2,ZAF,maternal
new data (hospital-based + HUS),ARI_disc_averted,31509.586,29537.5,16942.7,58145.474999999904,30,2,ZAF,maternal
new data (hospital-based + HUS),ARI_YLD_averted,51.4984,48,25,99,30,2,ZAF,maternal
new data (hospital-based + HUS),ARI_YLD_disc_averted,51.4984,48,25,99,30,2,ZAF,maternal
new data (hospital-based + HUS),comm_CFR_adj,2.09137556,2.0846999999999998,1.4352,2.784,30,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp,32071556.0132,32024541,28760563.825,35781215.324999996,30,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y,26386123.9168,26333084,23094496,30027638.2,30,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_averted,4701372.4306,4670993.5,3482770.325,6154250.35,30,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc,26386123.9168,26333084,23094496,30027638.2,30,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc_averted,4701372.4306,4670993.5,3482770.325,6154250.35,30,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y,5685432.097,5670814,5055514.675,6380593.2,30,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_averted,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc,5445609.3532,5432096.5,4837846.025,6122749.925,30,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc_averted,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_averted,4701372.4306,4670993.5,3482770.325,6154250.35,30,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_disc,31831733.2688,31787747.5,28522303.15,35541418.125,30,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_hosp_disc_averted,4701372.4306,4670993.5,3482770.325,6154250.35,30,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient,5293733.3908,5245261.5,3842400.875,7060209.0249999985,30,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y,1949934.8106,1901219,1326990.95,2861122.724999999,30,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_averted,894335.8616,838270,457642.725,1642974.074999999,30,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc,1949934.8106,1901219,1326990.95,2861122.724999999,30,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc_averted,894335.8616,838270,457642.725,1642974.074999999,30,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y,3343798.5754,3315976,2443830,4417308.425,30,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_averted,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc,3184813.3474,3157874.5,2326577.925,4209478.749999999,30,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_averted,894335.8616,838270,457642.725,1642974.074999999,30,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc,5134748.1624,5084976,3724050.375,6846017.95,30,2,ZAF,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc_averted,894335.8616,838270,457642.725,1642974.074999999,30,2,ZAF,maternal
new data (hospital-based + HUS),duration_illness,0.030687972108732718,0.030642763721240404,0.02773278607455383,0.033688942676142315,30,2,ZAF,maternal
new data (hospital-based + HUS),efficacy_maternal_cfr,0.483,0.483,0.483,0.483,30,2,ZAF,maternal
new data (hospital-based + HUS),efficacy_maternal_hospital,0.444,0.444,0.444,0.444,30,2,ZAF,maternal
new data (hospital-based + HUS),efficacy_maternal_primary,0.394,0.394,0.394,0.394,30,2,ZAF,maternal
new data (hospital-based + HUS),efficacy_total_num_na,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),FVP_mAb,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),FVP_maternal,767403,767403,767403,767403,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases,41639.0098,41633.5,38979.875,44395.15,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_0to1y,34164.9804,34164,31528.925,36891.075,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_averted,5153.2012,5126,4070.9500000000003,6433.049999999999,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_disc,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_disc_averted,5153.2012,5126,4070.9500000000003,6433.049999999999,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_1to5y,7474.031,7463,6845.95,8145.025,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_averted,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_disc,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_disc_averted,5153.2012,5126,4070.9500000000003,6433.049999999999,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_averted,5153.2012,5126,4070.9500000000003,6433.049999999999,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_disc,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cases_disc_averted,5153.2012,5126,4070.9500000000003,6433.049999999999,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_CFR,0.589450229792271,0.5700106829788306,0.33704283265225593,0.9755904655153277,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_comm_CFR,1.2345158873513522,1.1733472237394085,0.5950060213490775,2.240531206301298,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_cost,986.3334690301249,981.0660034616346,729.6026469118765,1271.4622939595702,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD,599.3808,597,542,666.0249999999996,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,333.9828,332,287,393,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,44.9888,44,32,63,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,333.9828,332,287,393,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,265.3896,265,239,297,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,252.9062,252,227,283,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_averted,44.9888,44,32,63,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_disc,586.887,585,530,653.0249999999996,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_prob,5.179059683464568,4.370655899999999,1.2491472,13.887404849999983,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI,41639.0098,41633.5,38979.875,44395.15,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,34164.9804,34164,31528.925,36891.075,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,41306.585,41300.5,38655,44056,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,7474.031,7463,6845.95,8145.025,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,41306.585,41300.5,38655,44056,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_SARI_disc,41306.585,41300.5,38655,44056,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD,267.5882,267,234,305,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y,219.5848,219,186,257,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,33.2634,33,23,46,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,219.5848,219,186,257,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,33.2634,33,23,46,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y,48.0002,48,42.97500000000001,54,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,45.8628,46,41,52,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_averted,33.2634,33,23,46,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_disc,265.456,265,232,303,30,2,ZAF,maternal
new data (hospital-based + HUS),hosp_YLD_disc_averted,33.2634,33,23,46,30,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost,18577486.2104,18617074,17000630.65,19920346.125,30,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_0to1y,18577486.2104,18617074,17000630.65,19920346.125,30,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_0to1y_disc,18577486.2104,18617074,17000630.65,19920346.125,30,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_1to5y,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_1to5y_disc,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost_disc,18577486.2104,18617074,17000630.65,19920346.125,30,2,ZAF,maternal
new data (hospital-based + HUS),incremental_cost/DALY_averted,1343.1096775918584,1230.1386618668134,545.9174498877506,2763.2049180336994,30,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost,24173194,24173194,24173194,24173194,30,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_0to1y,24173194,24173194,24173194,24173194,30,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_0to1y_disc,24173194,24173194,24173194,24173194,30,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),intervention_cost_disc,24173194,24173194,24173194,24173194,30,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI,204677.2696,203335,183707.975,234208.4999999999,30,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,70395.536,68524.5,54935.65,97460.42499999999,30,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,198286.4116,196959,177681.875,227620.32499999995,30,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,134281.7382,134053,121427.425,148314.49999999997,30,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,198286.4116,196959,177681.875,227620.32499999995,30,2,ZAF,maternal
new data (hospital-based + HUS),med_att_ARI_disc,198286.4116,196959,177681.875,227620.32499999995,30,2,ZAF,maternal
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05275139336956783,0.05216615672726349,0.03373316145253903,0.07637708797936736,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases,964436.5572,960463.5,886234.05,1068498.575,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y,353772.4548,348654,295359.47500000003,444972.54999999964,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,36428.1812,34516.5,20249.850000000002,64088.22499999997,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,36428.1812,34516.5,20249.850000000002,64088.22499999997,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y,610664.1014,609599,560925.6749999999,663052.975,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,36428.1812,34516.5,20249.850000000002,64088.22499999997,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_averted,36428.1812,34516.5,20249.850000000002,64088.22499999997,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_cases_disc_averted,36428.1812,34516.5,20249.850000000002,64088.22499999997,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI,49446.6546,49403,44637.875,54674.149999999994,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,40512.9914,40486.5,35742.924999999996,45523.15,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,49048.1176,49004,44256.65,54263.1,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,8933.6526,8918.5,8037,9913.05,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,49048.1176,49004,44256.65,54263.1,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_SARI_disc,49048.1176,49004,44256.65,54263.1,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD,1469.0208,1462,1313.9750000000001,1669.0499999999993,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y,654.9224,648,539,815.0249999999996,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,78.9698,76,52,125,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,654.9224,648,539,815.0249999999996,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,78.9698,76,52,125,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y,814.0982,812,718,925,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,775.5042,774,682,883,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_averted,78.9698,76,52,125,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc,1430.4214,1424,1277,1628,30,2,ZAF,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,78.9698,76,52,125,30,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI,710312.6274,706292.5,635427.625,809768.5249999999,30,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,242863.922,237621,188129.05,330436.87499999994,30,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,688050.483,683813,614302.7000000001,786985.4249999998,30,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,467448.7046,466401,419366.5,519133.4499999999,30,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,688050.483,683813,614302.7000000001,786985.4249999998,30,2,ZAF,maternal
new data (hospital-based + HUS),non_med_att_ARI_disc,688050.483,683813,614302.7000000001,786985.4249999998,30,2,ZAF,maternal
new data (hospital-based + HUS),outpatient_cost,24.533267540521052,24.389182279099636,18.22217402650744,31.73597911620732,30,2,ZAF,maternal
new data (hospital-based + HUS),population,5242005,5242005,5242005,5242005,30,2,ZAF,maternal
new data (hospital-based + HUS),population_lifebirth,1077215,1077215,1077215,1077215,30,2,ZAF,maternal
new data (hospital-based + HUS),population_target,1096290,1096290,1096290,1096290,30,2,ZAF,maternal
new data (hospital-based + HUS),price_dose_mAb,6,6,6,6,30,2,ZAF,maternal
new data (hospital-based + HUS),price_dose_maternal,30,30,30,30,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases,1006075.5618,1002261.5,928015.9249999999,1110037.9,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_0to1y,387937.429,382949.5,328880.7,478569.1,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_averted,41581.3854,39709.5,25471.6,69417.0249999999,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_disc,976691.5938,972786.5,899628.4,1079827.1249999998,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,41581.3854,39709.5,25471.6,69417.0249999999,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_1to5y,618138.1448,617111,568279.725,670410.6,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_averted,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_disc,976691.5938,972786.5,899628.4,1079827.1249999998,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,41581.3854,39709.5,25471.6,69417.0249999999,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_averted,41581.3854,39709.5,25471.6,69417.0249999999,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_disc,976691.5938,972786.5,899628.4,1079827.1249999998,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_cases_disc_averted,41581.3854,39709.5,25471.6,69417.0249999999,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths,1439.4118,1370.5,812,2481.0499999999993,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y,1283.6852,1215,690.975,2287.0999999999985,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,259.451,239,107.97500000000001,537.0249999999996,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,1432.8272,1364,806.975,2474.0249999999996,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,259.451,239,107.97500000000001,537.0249999999996,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y,155.7416,150,84.97500000000001,265,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,1432.8272,1364,806.975,2474.0249999999996,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,259.451,239,107.97500000000001,537.0249999999996,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_averted,259.451,239,107.97500000000001,537.0249999999996,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_disc,1432.8272,1364,806.975,2474.0249999999996,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_deaths_disc_averted,259.451,239,107.97500000000001,537.0249999999996,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_incidence,191.925742,191.2,177.03,211.76049999999998,30,2,ZAF,maternal
new data (hospital-based + HUS),rsv_rate,3.153155454528728,3.1533175495193935,3.144758987434613,3.1602101665795774,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,11224.975,11185,8863.75,13994.074999999999,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,11224.975,11185,8863.75,13994.074999999999,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,72.4592,72,51,98,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,72.4592,72,51,98,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,11224.975,11185,8863.75,13994.074999999999,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_averted,11224.975,11185,8863.75,13994.074999999999,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_disc_averted,11224.975,11185,8863.75,13994.074999999999,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_YLD_averted,72.4592,72,51,98,30,2,ZAF,maternal
new data (hospital-based + HUS),SARI_YLD_disc_averted,72.4592,72,51,98,30,2,ZAF,maternal
new data (hospital-based + HUS),severe_LRTI_DALY,0.209208507549031,0.2055118039876787,0.13790930899575063,0.29522905233881425,30,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY,92270.795,87975.5,52997.325000000004,157408.92499999996,30,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_0to1y,81460.2442,77228,44325.775,144322.72499999998,30,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_0to1y_averted,16345.3676,15052,6832.825,33726.24999999998,30,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_0to1y_disc,37069.5632,35171,20359.7,65268.27499999995,30,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,7399.778,6820.5,3125.9500000000003,15218.224999999997,30,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_1to5y,10810.5456,10471.5,6366.8,17640.05,30,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_1to5y_averted,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_1to5y_disc,5216.1924,5070,3297,8164.349999999995,30,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_averted,16345.3676,15052,6832.825,33726.24999999998,30,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_disc,42285.7782,40361.5,24650.925,71464.54999999999,30,2,ZAF,maternal
new data (hospital-based + HUS),total_DALY_disc_averted,7399.778,6820.5,3125.9500000000003,15218.224999999997,30,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost,37365289.4134,37320580,33753944.075,41461184.675,30,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_0to1y,28336058.7288,28297360,24991279.049999997,31993032.949999996,30,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,5595708.2958,5556120.5,4252847.875,7172563.375,30,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,28336058.7288,28297360,24991279.049999997,31993032.949999996,30,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,5595708.2958,5556120.5,4252847.875,7172563.375,30,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_1to5y,9029230.6814,9004539,7913198.600000001,10287140.199999997,30,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,8630422.703,8605895,7559346.6,9840024.4,30,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_averted,5595708.2958,5556120.5,4252847.875,7172563.375,30,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_disc,36966481.431,36922944,33369681.65,41051132.224999994,30,2,ZAF,maternal
new data (hospital-based + HUS),total_medical_cost_disc_averted,5595708.2958,5556120.5,4252847.875,7172563.375,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD,2068.392,2061,1880,2299,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_0to1y,988.915,982,845,1177.0249999999996,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_0to1y_averted,112.2282,110,80,162,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_0to1y_disc,988.915,982,845,1177.0249999999996,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,112.2282,110,80,162,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_1to5y,1079.4944,1078,971,1205,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_1to5y_averted,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_1to5y_disc,1028.4152,1027,924,1150,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_averted,112.2282,110,80,162,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_disc,2017.3188,2010,1831,2246,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLD_disc_averted,112.2282,110,80,162,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL,90202.4102,85897,50900.25,155433.59999999995,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL_0to1y,80471.3462,76186.5,43304.25,143383.04999999996,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL_0to1y_averted,16233.1448,14943.5,6725.475,33590.699999999975,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL_0to1y_disc,36080.6644,34157,19410.625,64292.17499999997,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,7287.5612,6707.5,3019.7250000000004,15082.67499999999,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL_1to5y,9731.0572,9398,5285.85,16536.499999999993,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL_1to5y_averted,0,0,0,0,30,2,ZAF,maternal
new data (hospital-based + HUS),total_YLL_1to5y_disc,4187.7854,4045,2275.9500000000003,7116.124999999998,30,2,ZAF,maternal
