source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention,plot_variable,country_plot
new data (hospital-based + HUS),non_hosp_cases,964084.6996,959807.5,932824,990323,885277.975,1069153.2499999998,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_0to1y,352990.0502,347689,326983.75,372662.25,294056.475,443505.22500000003,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,136018.3256,132099.5,118793,148113.75,99221.84999999999,197876.175,0.38337135871301503,0.3820866325786508,0.35723819290508463,0.4080276844122651,0.3121745233242995,0.46381001646628556,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,136018.3256,132099.5,118793,148113.75,99221.84999999999,197876.175,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_1to5y,611094.638,610080.5,592956.5,628693.25,561842.825,664335.65,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,136018.3256,132099.5,118793,148113.75,99221.84999999999,197876.175,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_averted,136018.3256,132099.5,118793,148113.75,99221.84999999999,197876.175,0.14051968028654332,0.1382595548082643,0.1261480961275777,0.15165310608471766,0.10706874528837472,0.18926101202528858,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_disc_averted,136018.3256,132099.5,118793,148113.75,99221.84999999999,197876.175,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),non_hosp_SARI,49449.0634,49428.5,47707.5,51133.5,44492.950000000004,54440.325,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,40505.2624,40469,38800,42190.5,35628.55,45456.325,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,49049.9932,49027.5,47315,50739.25,44104.925,54020.999999999985,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,8943.806,8929.5,8616,9263,8038.975,9915.05,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,49049.9932,49027.5,47315,50739.25,44104.925,54020.999999999985,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),non_hosp_SARI_disc,49049.9932,49027.5,47315,50739.25,44104.925,54020.999999999985,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD,1472.3396,1466,1412,1525,1318,1666,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_0to1y,653.4186,644,607,691,542,819,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,284.2424,278,254,307,213,391.0499999999993,0.4336143861637849,0.43295049383704554,0.4095826893353941,0.4568622311797588,0.36744026517300055,0.502935457048852,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,653.4186,644,607,691,542,819,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,284.2424,278,254,307,213,391.0499999999993,0.4336143861637849,0.43295049383704554,0.4095826893353941,0.4568622311797588,0.36744026517300055,0.502935457048852,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_1to5y,818.92,816.5,783,853,722.975,927,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,780.1316,778,746,813,687,884,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_averted,284.2424,278,254,307,213,391.0499999999993,0.1924567673589567,0.19031427068584816,0.17647058823529413,0.20568099455370023,0.15333312807881772,0.2438375647761919,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_disc,1433.55,1427,1374,1485,1282,1624.0249999999996,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,284.2424,278,254,307,213,391.0499999999993,0.1976514250818532,0.19551817211725564,0.1814634009160157,0.21122112211221122,0.1577060280695174,0.2496968949945652,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI,709983.9634,705331,680120.75,734506.25,634513.775,811165.3249999998,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,241830.7046,236576.5,217794,259043.75,186494.19999999998,330457.62499999994,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,687707.5558,683002.5,657986,711755,613691.875,789142.9249999999,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,468153.2678,467020.5,450431.75,484939.75,420559.25,519622.27499999997,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,687707.5558,683002.5,657986,711755,613691.875,789142.9249999999,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI_disc,687707.5558,683002.5,657986,711755,613691.875,789142.9249999999,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),outpatient_cost,35.51312094399932,35.42604984835796,32.82171151339237,38.020451235820246,28.539044189667546,43.09464564009409,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),population,5242005,5242005,5242005,5242005,5242005,5242005,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),population_lifebirth,1077215,1077215,1077215,1077215,1077215,1077215,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),population_target,1096290,1096290,1096290,1096290,1096290,1096290,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),price_dose_mAb,20,20,20,20,20,20,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),price_dose_maternal,3,3,3,3,3,3,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),rsv_cases,1005719.406,1001298.5,974588.5,1032104,926922.425,1110319.25,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),rsv_cases_0to1y,387150.4558,381813.5,361182.25,406929.5,328094.775,477191.05,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),rsv_cases_0to1y_averted,153753.91,149913,136645.5,165713.5,116934.15000000001,214988.07499999992,0.39560313989999213,0.3946444846942263,0.3724439932270945,0.4176488754069089,0.3316076911107516,0.46863614945811854,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),rsv_cases_0to1y_disc,976330.4054,971955,945381.75,1002276.25,898623.65,1080492.3749999998,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,153753.91,149913,136645.5,165713.5,116934.15000000001,214988.07499999992,0.15695859103042734,0.15469994051102248,0.1431162846321579,0.16771191183120496,0.1245264409732196,0.2040413754253095,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),rsv_cases_1to5y,618568.9532,617487.5,600479.25,636131,569443.1000000001,671761.725,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),rsv_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),rsv_cases_1to5y_disc,976330.4054,971955,945381.75,1002276.25,898623.65,1080492.3749999998,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,153753.91,149913,136645.5,165713.5,116934.15000000001,214988.07499999992,0.15695859103042734,0.15469994051102248,0.1431162846321579,0.16771191183120496,0.1245264409732196,0.2040413754253095,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),rsv_cases_averted,153753.91,149913,136645.5,165713.5,116934.15000000001,214988.07499999992,0.1523826090162504,0.1501350931650871,0.13885730006430425,0.16283454885627205,0.12089953414840914,0.1984155117594758,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),rsv_cases_disc,976330.4054,971955,945381.75,1002276.25,898623.65,1080492.3749999998,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),rsv_cases_disc_averted,153753.91,149913,136645.5,165713.5,116934.15000000001,214988.07499999992,0.15695859103042734,0.15469994051102248,0.1431162846321579,0.16771191183120496,0.1245264409732196,0.2040413754253095,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),rsv_deaths,635.3672,635,620,650,593,680.0249999999996,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_0to1y,536.5738,536,521,551,495,582,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,284.632,285,268,301,236,333,0.5303052896918561,0.5322126653273063,0.5047801147227533,0.5571955719557196,0.450905303030303,0.6015325670498084,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,630.8052,630,615,646,589,676,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,284.632,285,268,301,236,333,0.45103195190141837,0.4526314271026763,0.4291813217326915,0.47360062111801243,0.3826331382532428,0.5126704575213191,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_1to5y,98.7904,99,96,102,90,109,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,630.8052,630,615,646,589,676,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,284.632,285,268,301,236,333,0.45103195190141837,0.4526314271026763,0.4291813217326915,0.47360062111801243,0.3826331382532428,0.5126704575213191,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_averted,284.632,285,268,301,236,333,0.44779232086469334,0.44936645414812143,0.42598684210526316,0.4702218287109048,0.37980213317384365,0.5090110565110565,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_disc,630.8052,630,615,646,589,676,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_disc_averted,284.632,285,268,301,236,333,0.45103195190141837,0.4526314271026763,0.4291813217326915,0.47360062111801243,0.3826331382532428,0.5126704575213191,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),rsv_incidence,191.857772,191.015,185.92,196.89,176.82950000000002,211.81025000000002,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),rsv_rate,3.153158424893084,3.1533737390169314,3.150591416281894,3.1558975336670207,3.145065076515824,3.1602295886425775,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,38660.6942,38655.5,36501,40872.25,32384.9,44792.649999999994,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,38660.6942,38655.5,36501,40872.25,32384.9,44792.649999999994,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,248.2948,247,227,268,191,313,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,248.2948,247,227,268,191,313,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,38660.6942,38655.5,36501,40872.25,32384.9,44792.649999999994,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),SARI_averted,38660.6942,38655.5,36501,40872.25,32384.9,44792.649999999994,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),SARI_disc_averted,38660.6942,38655.5,36501,40872.25,32384.9,44792.649999999994,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),SARI_YLD_averted,248.2948,247,227,268,191,313,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),SARI_YLD_disc_averted,248.2948,247,227,268,191,313,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),severe_LRTI_DALY,0.20994256002737458,0.20727190610298254,0.18173685898273417,0.23513410461045564,0.13726410986281948,0.2963478527973567,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_DALY,41896.7884,41849,40902.75,42855.5,39252.675,44742.275,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_DALY_0to1y,34646.1266,34599,33684.75,35560.5,32076.95,37448.125,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_DALY_0to1y_averted,18224.721,18216,17162,19271,15171.800000000001,21267.225,0.5258703459361289,0.5278701179916228,0.5008433996838025,0.5522917885508454,0.44756749185859845,0.5958246253991129,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_DALY_0to1y_disc,16072.8474,16056,15642.75,16488.25,14904.9,17343,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,8395.9364,8391,7919,8873,7000,9784.074999999999,0.5222146330953268,0.5241609348228065,0.49770567703915675,0.5482813679804404,0.4448754998065483,0.5908128507630129,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_DALY_1to5y,7250.6668,7243,7038.75,7457,6670.9749999999995,7889,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_DALY_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_DALY_1to5y_disc,3678.2264,3673,3578,3773,3408,3971,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_DALY_averted,18224.721,18216,17162,19271,15171.800000000001,21267.225,0.43480624853153155,0.436358087791971,0.4139076114156337,0.4565356388273424,0.36917071559610337,0.4935536311495842,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_DALY_disc,19751.0606,19734,19293,20188,18536.975,21037.074999999997,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_DALY_disc_averted,8395.9364,8391,7919,8873,7000,9784.074999999999,0.4249074637820136,0.4264906281067968,0.40462194619375014,0.44590477522740274,0.36127974583932637,0.4817968125808351,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_medical_cost,42585066.6812,42471153.5,41238424.25,43895091,38924854.875,46470582.375,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_0to1y,31411541.9444,31316118.5,30099731.75,32682434.5,27944558.4,35271799.5,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,16770516.5964,16724020,15556158.5,17899645.25,13515276.125,20354913.19999999,0.5334848680747348,0.534878746533644,0.5067954813840545,0.5611145852215975,0.4533964614528594,0.6076452132654756,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,31411541.9444,31316118.5,30099731.75,32682434.5,27944558.4,35271799.5,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,16770516.5964,16724020,15556158.5,17899645.25,13515276.125,20354913.19999999,0.5334848680747348,0.534878746533644,0.5067954813840545,0.5611145852215975,0.4533964614528594,0.6076452132654756,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_1to5y,11173524.7292,11160407.5,10865304.75,11471141.25,10308149,12090407.45,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,10674054.5014,10660333,10375109,10963390.5,9838128.425,11565094.625,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_averted,16770516.5964,16724020,15556158.5,17899645.25,13515276.125,20354913.19999999,0.39335231048851993,0.3939426171505477,0.3722477614556144,0.4151101037631862,0.3320840555483039,0.4530851983190628,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_disc,42085596.4562,41971756.5,40737989,43391308.25,38439103.625,45980931.125,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_disc_averted,16770516.5964,16724020,15556158.5,17899645.25,13515276.125,20354913.19999999,0.39802230747107237,0.39866328779781907,0.37667642407321394,0.4199946629805021,0.3361993555168053,0.45810823562904157,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLD,2072.9394,2068,2004,2134,1890,2289,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLD_0to1y,987.891,979,933,1033,853,1170,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLD_0to1y_averted,398.1406,393,363,427,312.975,519,0.40223478132042406,0.4019449088429783,0.38098886132594,0.42340389673540657,0.34187454808387563,0.46345718235253114,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLD_0to1y_disc,987.891,979,933,1033,853,1170,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,398.1406,393,363,427,312.975,519,0.40223478132042406,0.4019449088429783,0.38098886132594,0.42340389673540657,0.34187454808387563,0.46345718235253114,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLD_1to5y,1085.0456,1082,1044,1125,976,1208,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLD_1to5y_disc,1033.7368,1031,994,1072,928,1153,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLD_averted,398.1406,393,363,427,312.975,519,0.19171566222714337,0.19018542592954485,0.1782359759282453,0.2037868715273648,0.15718315194930432,0.2340708114560381,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLD_disc,2021.6314,2017,1954,2082,1841,2235.0249999999996,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLD_disc_averted,398.1406,393,363,427,312.975,519,0.19657353240391448,0.19502790089066813,0.1828577535244872,0.20891465433939177,0.16127306288187648,0.23947505863772944,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLL,39823.8538,39771.5,38831,40761,37198,42659.075,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLL_0to1y,33658.229,33612.5,32710.25,34574,31075.975,36475.05,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLL_0to1y_averted,17826.5712,17827.5,16780,18866,14793.775000000001,20859.025,0.5294790189192298,0.5313350703929549,0.5038184281767261,0.556420708915506,0.4499191259452019,0.6009007895446851,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLL_0to1y_disc,15084.9606,15064,14659,15495,13926.975,16349,NA,NA,NA,NA,NA,NA,20,2,ZAF,mAb,NA,South Africa
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,7997.8012,7998,7528.75,8465,6637.875,9357.025,0.5300271731389443,0.5319169579560327,0.5043727334469192,0.5570462817845763,0.45038671272403497,0.6015019542601137,20,2,ZAF,mAb,NA,South Africa
