source,variable,mean,median,CI95_low,CI95_high,price,source_num,country_iso,intervention
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc,10718.8364,8388,2070.95,32776.59999999999,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc_averted,240.8696,191,47,729,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_averted,5531.1808,4347.5,1014.95,16983.94999999997,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc,19981.676,15843.5,3903,59467.674999999974,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc_averted,2363.0224,1858,432.975,7252.799999999988,60,0.2,KEN,mAb
new data (hospital-based + HUS),admin_cost,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_0to1y_averted,102664.4886914378,102655.5,95265.175,110658.34999999999,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_0to1y_disc_averted,112176.83259289176,112161.5,104722.875,120121.04999999999,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_0to1y_YLD_averted,166.71223747980613,165,142,200,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_0to1y_YLD_disc_averted,166.71223747980613,165,142,200,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_1to5y_averted,9817.943053311794,9812,9151,10522.224999999999,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_1to5y_disc_averted,112176.83259289176,112161.5,104722.875,120121.04999999999,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_1to5y_YLD_averted,15.868537964458804,16,13,19,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_1to5y_YLD_disc_averted,15.380452342487883,15,13,18,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_averted,112482.43901453957,112466.5,105027.54999999999,120441.57499999998,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_disc_averted,112176.83259289176,112161.5,104722.875,120121.04999999999,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_YLD_averted,182.57592891760905,181,158,216,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_YLD_disc_averted,182.09046849757672,181,157,215,60,2,KEN,mAb
new data (hospital-based + HUS),comm_CFR_adj,2.08002112,2.0679,1.4322000000000001,2.7742,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp,3861310.27,3791398.5,2562895.95,5550208.124999999,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y,2898508.2888,2843859.5,1923041.7000000002,4166779.1999999993,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_averted,1690646.8186591277,1656693.5,1111360.4,2457455.8999999994,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc,2898508.2888,2843859.5,1923041.7000000002,4166779.1999999993,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc_averted,1690646.8186591277,1656693.5,1111360.4,2457455.8999999994,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y,962801.988,944995.5,644612.625,1376183.85,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_averted,66361.40428109854,65119.5,44124.125,96011.52499999998,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc,919441.5602,902188,615411.05,1314335.15,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc_averted,64263.72334410339,63065.5,42724.875,92988.67499999999,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_averted,1757008.2279886915,1721867.5,1157381.2,2548792.6499999994,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_disc,3817949.8554,3749515.5,2534219.875,5488091.0249999985,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_disc_averted,1754910.5527059773,1719867,1155892.3,2545811.925,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient,16030778.6298,11673409.5,1311284.175,55999745.24999994,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y,5973930.2834,4339669,484043.45000000007,20830780.37499999,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_averted,2919747.4129644586,2129895.5,237730.325,10206872.474999988,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc,5973930.2834,4339669,484043.45000000007,20830780.37499999,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc_averted,2919747.4129644586,2129895.5,237730.325,10206872.474999988,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y,10056848.3502,7312695,819417,35138118.77499993,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_averted,230238.9281098546,166755.5,18768.7,811711.6499999973,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc,9460517.0882,6879963,770815.975,33057987.899999943,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc_averted,223088.3089660743,161579.5,18182.6,786540.6999999973,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_averted,3149986.3394588046,2294042.5,256550.75000000003,11005145.07499998,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_disc,15434447.3698,11240207,1263094.975,53906116.09999994,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_disc_averted,3142835.7144588046,2288635.5,255966.65,10979579.54999998,60,2,KEN,mAb
new data (hospital-based + HUS),duration_illness,0.03068683304283305,0.030642473540702684,0.02773278607455383,0.033686339183665794,60,2,KEN,mAb
new data (hospital-based + HUS),efficacy_maternal_cfr,0.483,0.483,0.483,0.483,60,2,KEN,mAb
new data (hospital-based + HUS),efficacy_maternal_hospital,0.444,0.444,0.444,0.444,60,2,KEN,mAb
new data (hospital-based + HUS),efficacy_maternal_primary,0.394,0.394,0.394,0.394,60,2,KEN,mAb
new data (hospital-based + HUS),efficacy_total_num_na,94575,94575,94575,94575,60,2,KEN,mAb
new data (hospital-based + HUS),FVP_mAb,1248447.6337000001,1248447.6337000001,1248447.6337000001,1248447.6337000001,60,2,KEN,mAb
new data (hospital-based + HUS),FVP_maternal,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_cases,21912.7942,21910,21009.95,22842.074999999997,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_cases_0to1y,16449.3858,16452.5,15563.975,17359.025,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_cases_0to1y_averted,9590.136712439418,9579.5,8798.775,10430.449999999999,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_cases_0to1y_disc,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_cases_0to1y_disc_averted,9954.646001615509,9948,9165.775,10786.675,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_cases_1to5y,5463.4116,5461,5227,5708,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_cases_1to5y_averted,376.4232633279483,376,347,408,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_cases_1to5y_disc,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_cases_1to5y_disc_averted,9954.646001615509,9948,9165.775,10786.675,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_cases_averted,9966.553917609046,9960,9177.775000000001,10797.675,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_cases_disc,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_cases_disc_averted,9954.646001615509,9948,9165.775,10786.675,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_CFR,0.5894894328257667,0.5700106829788306,0.33704283265225593,0.9755904655153277,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_comm_CFR,1.2268169127396529,1.1580808272757537,0.6000905806185429,2.2053232398180866,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_cost,176.21132832221528,172.473400965439,117.76692275549225,251.27108659895913,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD,1195.6124,1194,1122.975,1277,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,472.5766,470.5,420.975,532,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,170.67891760904686,170,150,195,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,472.5766,470.5,420.975,532,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,723.0394,723,674,779,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,12.801494345718902,13,11,15,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,680.414,680,633,733,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_averted,183.48202746365104,183,162,208,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_disc,1153,1152,1082,1233,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_prob,5.178258949864569,4.370655899999999,1.2491472,13.887404849999983,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_SARI,21912.7942,21910,21009.95,22842.074999999997,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,16449.3858,16452.5,15563.975,17359.025,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,21666.7442,21664,20763.975,22593,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,5463.4116,5461,5227,5708,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,21666.7442,21664,20763.975,22593,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_SARI_disc,21666.7442,21664,20763.975,22593,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD,140.9434,141,125,157,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y,105.8256,106,91,122,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,61.81159127625202,62,51,73,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,105.8256,106,91,122,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,61.81159127625202,62,51,73,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y,35.1098,35,32,38,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,2.3047253634894993,2,2,3,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,33.5292,33,30.97500000000001,37,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,2.1760904684975766,2,2,3,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_averted,64.23424878836833,64,53,75,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_disc,139.3598,140,124,155.02499999999964,60,2,KEN,mAb
new data (hospital-based + HUS),hosp_YLD_disc_averted,64.15791599353797,64,53,75,60,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost,73745206.3588449,74598353.5,65773309.975,76834009.8,60,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost_0to1y,74041806.6950727,74827501,66651528.65,76917508.95,60,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost_0to1y_disc,74041806.6950727,74827501,66651528.65,76917508.95,60,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost_1to5y,-296600.32815024233,-233027,-879666.625,-80661.3500000001,60,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost_1to5y_disc,-287352.0323101777,-225759.5,-852372.7999999999,-78124.50000000007,60,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost_disc,73754454.65852182,74605691,65800594.75,76836658.375,60,2,KEN,mAb
new data (hospital-based + HUS),incremental_cost/DALY_averted,1288.7967664574767,1288.7442366018654,1079.570859600314,1502.5528054700335,60,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost,78652201,78652201,78652201,78652201,60,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost_0to1y,78652201,78652201,78652201,78652201,60,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost_0to1y_disc,78652201,78652201,78652201,78652201,60,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),intervention_cost_disc,78652201,78652201,78652201,78652201,60,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI,650901.1232,650751,630219.5499999999,672552.7,60,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,225821.1602,225831.5,211237.55,240829.25,60,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,625541.709,625313,605462.575,646471.5,60,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,425079.9686,425018,410156.72500000003,440450.75,60,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,625541.709,625313,605462.575,646471.5,60,2,KEN,mAb
new data (hospital-based + HUS),med_att_ARI_disc,625541.709,625313,605462.575,646471.5,60,2,KEN,mAb
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05275188445574166,0.05216615672726349,0.03373316145253903,0.07637708797936736,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases,1063842.13,1063573,1039606.275,1088637.825,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y,396614.0606,396517.5,379665.05,413955.25,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,126681.75141357028,126854.5,117672.15000000001,135733.375,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,136365.56724555735,136542.5,127354.65,145558.275,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y,667228.0652,667159,650226.2,684449.9,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,9994.201736672052,9984,9303.775,10717.45,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,136365.56724555735,136542.5,127354.65,145558.275,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_averted,136675.95032310177,136851,127666.875,145864.275,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_cases_disc_averted,136365.56724555735,136542.5,127354.65,145558.275,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI,67631.2546,67595,64855.95,70628.025,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,50788.254,50761,48110,53674.049999999996,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,66873.2006,66834,64100.85,69845.25,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,16842.9846,16841,16091.925,17619.050000000003,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,66873.2006,66834,64100.85,69845.25,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_SARI_disc,66873.2006,66834,64100.85,69845.25,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD,994.4836,994,930.975,1064,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y,521.6672,521,466,582,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,248.70355411954765,249,213,286,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,521.6672,521,466,582,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,248.70355411954765,249,213,286,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y,472.8246,473,444,506,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,12.96324717285945,13,12,14,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,446.2568,446,419,477,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,12.552705977382876,13,11,14,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_averted,261.66700323101776,262,226,299,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc,967.9226,968,905,1037,60,2,KEN,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,261.26696284329563,262,225,299,60,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI,345309.7564,345218,333873.625,357219.02499999997,60,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,120004.6456,119977,111873.95,128280.4,60,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,331906.4398,331838,320784.55,343525.15,60,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,225305.103,225313,217056.675,233551.9,60,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,331906.4398,331838,320784.55,343525.15,60,2,KEN,mAb
new data (hospital-based + HUS),non_med_att_ARI_disc,331906.4398,331838,320784.55,343525.15,60,2,KEN,mAb
new data (hospital-based + HUS),outpatient_cost,23.065516434866623,16.82310324403055,1.8777971815638375,80.492159729458,60,2,KEN,mAb
new data (hospital-based + HUS),population,7027158,7027158,7027158,7027158,60,2,KEN,mAb
new data (hospital-based + HUS),population_lifebirth,1451683,1451683,1451683,1451683,60,2,KEN,mAb
new data (hospital-based + HUS),price_dose_mAb,60,60,60,60,60,2,KEN,mAb
new data (hospital-based + HUS),price_dose_maternal,3,3,3,3,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases,1085754.9314,1085454,1061738.675,1110549.2,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y,413063.4524,412994.5,396192.95,430546.625,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_averted,136271.8921647819,136430,127190.65,145419.225,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc,1045988.099,1045723,1022573.55,1070114.275,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,146320.2253634895,146454.5,137255.875,155411.89999999997,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y,672691.475,672615,655619.975,689890.725,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_averted,10370.611268174474,10361.5,9677,11098.224999999999,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc,1045988.099,1045723,1022573.55,1070114.275,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,146320.2253634895,146454.5,137255.875,155411.89999999997,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_averted,146642.49676898224,146778,137580.55,155735.64999999997,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_disc,1045988.099,1045723,1022573.55,1070114.275,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_cases_disc_averted,146320.2253634895,146454.5,137255.875,155411.89999999997,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths,2065.6728,2063,1865,2277.0249999999996,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y,1612.9398,1610,1417,1817,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,826.626211631664,824,709,956,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,2044.1752,2042,1844,2255,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,854.4351777059774,852,738,984,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y,452.7176,452,395,516,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,28.742326332794832,29,23,36,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,2044.1752,2042,1844,2255,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,854.4351777059774,852,738,984,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_averted,855.3689418416801,852,739,985,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_disc,2044.1752,2042,1844,2255,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_deaths_disc_averted,854.4351777059774,852,738,984,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_incidence,154.508422,154.465,151.08975,158.04025,60,2,KEN,mAb
new data (hospital-based + HUS),rsv_rate,3.215411741082159,3.215610751814527,3.2047305000145054,3.2245647259693317,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,39197.43820678514,39145.5,36332.1,42336.47499999999,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,40686.88368336026,40632,37827.975,43812.35,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,252.6851777059774,252,209,298,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,252.6851777059774,252,209,298,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,1538.0587641357029,1536,1437,1650,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,40686.88368336026,40632,37827.975,43812.35,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,9.889135702746366,10,9,11,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,9.575525040387722,10,8,11,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_averted,40735.50020193861,40680,37876.3,43858.799999999996,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_disc_averted,40686.88368336026,40632,37827.975,43812.35,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_YLD_averted,262.56138933764134,262,219,308,60,2,KEN,mAb
new data (hospital-based + HUS),SARI_YLD_disc_averted,262.2574717285945,262,219,307,60,2,KEN,mAb
new data (hospital-based + HUS),severe_LRTI_DALY,0.20924140548653988,0.20553946313380572,0.13790930899575063,0.29541684930635603,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY,140479.455,140321,127133.375,154647,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y,109042.0758,108864,95980,122693.275,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y_averted,55578.276453957995,55400.5,47721.05,64218.59999999999,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc,47335.5952,47254,41733.75,53173.125,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,24045.58239095315,23971.5,20662.825,27764.924999999996,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y,31437.382,31388,27559.675000000003,35671.125,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y_averted,1951.6617528271406,1937,1559.55,2407.2249999999995,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc,13505.8002,13487.5,11904.9,15243.074999999999,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,815.4697092084007,810,652.775,1004,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_averted,57529.93638933764,57335.5,49726.875,66173.67499999999,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_disc,60841.3928,60758.5,55141.1,66895.3,60,2,KEN,mAb
new data (hospital-based + HUS),total_DALY_disc_averted,24861.050080775443,24773.5,21504.775,28581.124999999996,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost,19892088.9166,15552173.5,4923495.375,59950885.47499996,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y,8872438.569,7231012,3079394.125,23807777.924999997,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,4610394.223949919,3824700,1734692.05,12000672.349999994,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,8872438.569,7231012,3079394.125,23807777.924999997,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,4610394.223949919,3824700,1734692.05,12000672.349999994,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y,11019650.3282,8272484,1733419.225,36295979.49999997,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,296600.32815024233,233027,80661.35,879666.6249999974,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,10379958.6536,7792677.5,1644394.625,34129974.224999964,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,287352.0323101777,225759.5,78124.5,852372.7999999975,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_averted,4906994.562600969,4053847.5,1818191.2,12878891.024999995,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_disc,19252397.2208,15066353.5,4833411.324999999,57828977.94999994,60,2,KEN,mAb
new data (hospital-based + HUS),total_medical_cost_disc_averted,4897746.26453958,4046510,1815542.625,12851606.249999996,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD,2190.0976,2187,2066,2325.0499999999993,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y,994.2358,992,897,1101,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y_averted,310.5203957996769,311,265,358,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc,994.2358,992,897,1101,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,310.5203957996769,311,265,358,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y,1195.8632,1196,1122,1281,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y_averted,15.373990306946688,15,14,17,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc,1126.6792,1127,1057,1207,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,14.904281098546042,15,13,17,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_averted,325.891760904685,326,280,373,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_disc,2120.9194,2118,1999,2255.0249999999996,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLD_disc_averted,325.41821486268174,326,280,373,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLL,138289.3538,138129,124869.65,152422.27499999997,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y,108047.8272,107865,94969.65000000001,121708.375,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y_averted,55267.76272213247,55084,47444.3,63887.45,60,2,KEN,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc,46341.3424,46266,40727.825,52210.149999999994,60,2,KEN,mAb
