source,variable,mean,median,CI95_low,CI95_high,price,source_num,country_iso,intervention
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc_averted,7.4916,7,6,10,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_averted,56.0168,54,36,85,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc,541.8836,526,449,727,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc_averted,55.7746,54,36,85,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL,32960.9416,26164.5,6320.875,97971.52499999998,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y,14880.0306,11711.5,2734.825,46346.49999999998,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_averted,3760.1108,2920,660.9499999999999,12027.62499999999,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc,6655.6936,5238,1222.9,20735.35,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc_averted,1683.3724,1307.5,295.975,5385.224999999997,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y,18080.9194,14163.5,3325.8250000000003,55372.54999999998,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_averted,442.3992,351,85,1326,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc,7730.134,6057,1421.95,23699.274999999998,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc_averted,191.6102,152,37,574,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_averted,4202.5018,3290,760.875,13181.174999999997,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc,14385.8384,11419.5,2764,42850.77499999999,60,0.2,ZAF,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc_averted,1874.9792,1467.5,337.975,5885.025,60,0.2,ZAF,mAb
new data (hospital-based + HUS),admin_cost,0,0,0,0,60,2,ZAF,mAb
new data (hospital-based + HUS),ARI_0to1y_averted,33987.66585907531,32446,24861,52702.4,60,2,ZAF,mAb
new data (hospital-based + HUS),ARI_0to1y_disc_averted,37529.38744195437,35986,28389.2,56047.399999999994,60,2,ZAF,mAb
new data (hospital-based + HUS),ARI_0to1y_YLD_averted,55.29234807187563,53,38,88,60,2,ZAF,mAb
new data (hospital-based + HUS),ARI_0to1y_YLD_disc_averted,55.29234807187563,53,38,88,60,2,ZAF,mAb
new data (hospital-based + HUS),ARI_1to5y_averted,3651.1261861498083,3640,3109,4260,60,2,ZAF,mAb
new data (hospital-based + HUS),ARI_1to5y_disc_averted,37529.38744195437,35986,28389.2,56047.399999999994,60,2,ZAF,mAb
new data (hospital-based + HUS),ARI_1to5y_YLD_averted,5.915808600847971,6,5,7,60,2,ZAF,mAb
new data (hospital-based + HUS),ARI_1to5y_YLD_disc_averted,5.739147991116495,6,5,7,60,2,ZAF,mAb
new data (hospital-based + HUS),ARI_averted,37638.793862305676,36097,28504,56165.799999999996,60,2,ZAF,mAb
new data (hospital-based + HUS),ARI_disc_averted,37529.38744195437,35986,28389.2,56047.399999999994,60,2,ZAF,mAb
new data (hospital-based + HUS),ARI_YLD_averted,61.205532000807594,59,44,93.19999999999982,60,2,ZAF,mAb
new data (hospital-based + HUS),ARI_YLD_disc_averted,61.03351504138906,59,44,93,60,2,ZAF,mAb
new data (hospital-based + HUS),comm_CFR_adj,2.09137556,2.0846999999999998,1.4352,2.784,60,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp,32078348.9428,32000767.5,28721258.35,35875413.75,60,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y,26384585.3948,26319786.5,23060199.55,30094842.599999994,60,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_averted,18278675.392893195,18170011,15439342.200000001,21690574,60,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc,26384585.3948,26319786.5,23060199.55,30094842.599999994,60,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc_averted,18278675.392893195,18170011,15439342.200000001,21690574,60,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y,5693763.5484,5677823,5048193.425000001,6386757.649999999,60,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_averted,489490.3515041389,488264,415532.6,570757.5999999999,60,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc,5453704.2906,5437471,4825021.875,6120823.825,60,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc_averted,474606.2386432465,473424,402780,553548.5999999999,60,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_averted,18768165.75045427,18664245,15936620.4,22177355.4,60,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_disc,31838289.6816,31758284,28483736.1,35633029.02499999,60,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_hosp_disc_averted,18753281.64203513,18648591,15920733.200000001,22162179.400000002,60,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient,1442283.739,1430425,1053656.075,1900014.875,60,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y,627147.4752,616803,445109.75,865958.2,60,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_averted,1322885.2222895215,1294140,890532.8,1927930.7999999986,60,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc,627147.4752,616803,445109.75,865958.2,60,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc_averted,1322885.2222895215,1294140,890532.8,1927930.7999999986,60,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y,815136.2742,808426.5,596658.625,1070349.8749999998,60,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_averted,86683.89541691904,85790,61748.6,116954.19999999998,60,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc,776482.5888,770015,569013.375,1020579.5499999999,60,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc_averted,84099.79507369272,83232,59900.8,113485.4,60,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_averted,1409569.1168988491,1382045,960934.2,2029641.2,60,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_disc,1403630.054,1391951.5,1024509.675,1849997.1,60,2,ZAF,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_disc_averted,1406985.0234201495,1379283,958560,2026719.8,60,2,ZAF,mAb
new data (hospital-based + HUS),duration_illness,0.030687972108732718,0.030642763721240404,0.02773278607455383,0.033688942676142315,60,2,ZAF,mAb
new data (hospital-based + HUS),efficacy_maternal_cfr,0.483,0.483,0.483,0.483,60,2,ZAF,mAb
new data (hospital-based + HUS),efficacy_maternal_hospital,0.444,0.444,0.444,0.444,60,2,ZAF,mAb
new data (hospital-based + HUS),efficacy_maternal_primary,0.394,0.394,0.394,0.394,60,2,ZAF,mAb
new data (hospital-based + HUS),efficacy_total_num_na,94726,94726,94726,94726,60,2,ZAF,mAb
new data (hospital-based + HUS),FVP_mAb,1023353.8263,1023353.8263,1023353.8263,1023353.8263,60,2,ZAF,mAb
new data (hospital-based + HUS),FVP_maternal,0,0,0,0,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases,41643.4148,41624,38987,44482.22499999999,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_0to1y,34161.4652,34148.5,31542.95,36895.075,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_0to1y_averted,22466.165354330707,22445,20173.8,24947.4,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_0to1y_disc,NA,NA,NA,NA,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_0to1y_disc_averted,23070.036543508984,23048,20783.2,25542.2,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_1to5y,7481.9548,7474,6846.9749999999995,8163.025,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_1to5y_averted,622.961235614779,622,552,701,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_1to5y_disc,NA,NA,NA,NA,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_1to5y_disc_averted,23070.036543508984,23048,20783.2,25542.2,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_averted,23089.1312335958,23066,20801.800000000003,25560.2,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_disc,NA,NA,NA,NA,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cases_disc_averted,23070.036543508984,23048,20783.2,25542.2,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_CFR,0.589450229792271,0.5700106829788306,0.33704283265225593,0.9755904655153277,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_comm_CFR,1.2345158873513522,1.1733472237394085,0.5950060213490775,2.240531206301298,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_cost,986.3334690301249,981.0660034616346,729.6026469118765,1271.4622939595702,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD,344.999,344,309,385,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,246.4054,246,211,285,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,157.25075711689885,157,129,188,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,246.4054,246,211,285,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,98.59,98,90,108,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,5.302846759539673,5,5,6,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,94.0594,94,86,103,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_averted,162.55885322027055,162,135,193,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_med_att_YLD_disc,340.4598,340,304,381,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_prob,5.179059683464568,4.370655899999999,1.2491472,13.887404849999983,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI,41643.4148,41624,38987,44482.22499999999,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,34161.4652,34148.5,31542.95,36895.075,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,41310.7808,41289,38655.85,44140.025,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,7481.9548,7474,6846.9749999999995,8163.025,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,41310.7808,41289,38655.85,44140.025,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_SARI_disc,41310.7808,41289,38655.85,44140.025,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD,267.61,267,234,305,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y,219.5484,219,186,256,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,144.63476680799516,144,118,174,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,219.5484,219,186,256,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,144.63476680799516,144,118,174,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y,48.0664,48,42,55,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,4.01554613365637,4,3,5,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,45.9232,46,40,52,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,3.905713708863315,4,3,5,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_averted,148.62770038360588,148,122,178,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_disc,265.4684,265,231,303,60,2,ZAF,mAb
new data (hospital-based + HUS),hosp_YLD_disc_averted,148.501312335958,148,122,178,60,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost,44293556.18150616,44391707,40873336.6,47210690,60,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_0to1y,44869730.4302443,44974255,41430413,47779598.8,60,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_0to1y_disc,44869730.4302443,44974255,41430413,47779598.8,60,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_1to5y,-576174.2424793055,-574922,-664110.7999999999,-497416.2,60,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_1to5y_disc,-558706.0419947506,-557495,-644110.4,-482253.8,60,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost_disc,44311024.39026853,44408680,40890305.199999996,47228079.599999994,60,2,ZAF,mAb
new data (hospital-based + HUS),incremental_cost/DALY_averted,840.2702923653849,804.4418206886922,402.5870981948318,1481.7633711515741,60,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost,64471291,64471291,64471291,64471291,60,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_0to1y,64471291,64471291,64471291,64471291,60,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_0to1y_disc,64471291,64471291,64471291,64471291,60,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,60,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,60,2,ZAF,mAb
new data (hospital-based + HUS),intervention_cost_disc,64471291,64471291,64471291,64471291,60,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI,47741.8042,47425,42913.9,54474.075,60,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,16521.7514,16158,12982.975,22671.324999999997,60,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,46255.5922,45937,41513.75,52946.749999999985,60,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,31220.0536,31208.5,28199.925,34433.1,60,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,46255.5922,45937,41513.75,52946.749999999985,60,2,ZAF,mAb
new data (hospital-based + HUS),med_att_ARI_disc,46255.5922,45937,41513.75,52946.749999999985,60,2,ZAF,mAb
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05275139336956783,0.05216615672726349,0.03373316145253903,0.07637708797936736,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases,262610.27,261881,243720.525,286149.57499999995,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y,113521.0936,112398,99000.85,135696.14999999997,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,53924.08499899051,52641,42868.2,73510.2,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,57352.0351302241,56084,46230.600000000006,76917,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y,149089.1708,148940,137671.625,161492.8,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,3533.2812436906925,3523,2979,4150.2,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,57352.0351302241,56084,46230.600000000006,76917,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_averted,57457.36604078337,56189,46339,77017.2,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_cases_disc_averted,57352.0351302241,56084,46230.600000000006,76917,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI,49400.3628,49345,44743.875,54498.09999999999,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,40450.5432,40404.5,35898.950000000004,45510.05,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,49001.4142,48942.5,44373.875,54105.2,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,8949.827,8944.5,8030.95,9906.424999999994,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,49001.4142,48942.5,44373.875,54105.2,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_SARI_disc,49001.4142,48942.5,44373.875,54105.2,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD,585.7098,584,527,658,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y,351.9024,350,299,415,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,213.48314153038564,212,173,264,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,351.9024,350,299,415,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,213.48314153038564,212,173,264,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y,233.801,233,210,261,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,9.39208560468403,9,8,11,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,222.8502,222,200,249,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,9.109024833434281,9,8,11,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_averted,222.88108217242075,221,183,274,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc,574.7584,572.5,517,647,60,2,ZAF,mAb
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,222.5897435897436,221,183,273,60,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI,165468.09,164787,147931.225,187547.5,60,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,56548.8124,55368,43849.7,76889.625,60,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,160284.2386,159580.5,142997.85,182270.125,60,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,108919.2904,108902,97902.55,120728.15,60,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,160284.2386,159580.5,142997.85,182270.125,60,2,ZAF,mAb
new data (hospital-based + HUS),non_med_att_ARI_disc,160284.2386,159580.5,142997.85,182270.125,60,2,ZAF,mAb
new data (hospital-based + HUS),outpatient_cost,24.533267540521052,24.389182279099636,18.22217402650744,31.73597911620732,60,2,ZAF,mAb
new data (hospital-based + HUS),population,5242005,5242005,5242005,5242005,60,2,ZAF,mAb
new data (hospital-based + HUS),population_lifebirth,1077215,1077215,1077215,1077215,60,2,ZAF,mAb
new data (hospital-based + HUS),population_target,1096290,1096290,1096290,1096290,60,2,ZAF,mAb
new data (hospital-based + HUS),price_dose_mAb,60,60,60,60,60,2,ZAF,mAb
new data (hospital-based + HUS),price_dose_maternal,3,3,3,3,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases,304253.6896,303609.5,284888.75,327895.225,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y,147682.559,146495,132802.80000000002,169900.875,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_averted,76390.24550777307,75123,65591.2,96030.40000000001,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc,296852.0292,296157.5,277857.475,320444.85,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,80422.06238643246,79191,69603.8,100066.59999999998,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y,156571.1218,156424,145035,168927.1,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_averted,4156.237229961639,4144,3597.8,4768.199999999999,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc,296852.0292,296157.5,277857.475,320444.85,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,80422.06238643246,79191,69603.8,100066.59999999998,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_averted,80546.49464970725,79311,69732,100187.79999999999,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_disc,296852.0292,296157.5,277857.475,320444.85,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_cases_disc_averted,80422.06238643246,79191,69603.8,100066.59999999998,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths,1438.716,1363,810,2445.199999999997,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y,1282.7618,1209,686,2272.0249999999996,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,918.6610135271552,861,463,1723.1999999999998,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,1432.1298,1357,804.925,2437.199999999997,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,932.1976579850595,874,475,1739.1999999999998,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y,155.96,151,85,264,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,13.961437512618614,14,8,23,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,1432.1298,1357,804.925,2437.199999999997,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,932.1976579850595,874,475,1739.1999999999998,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_averted,932.6214415505754,874,475,1740.1999999999998,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_disc,1432.1298,1357,804.925,2437.199999999997,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_deaths_disc_averted,932.1976579850595,874,475,1739.1999999999998,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_incidence,58.041444,57.92,54.35,62.55,60,2,ZAF,mAb
new data (hospital-based + HUS),rsv_rate,3.153155454528728,3.1533175495193935,3.144758987434613,3.1602101665795774,60,2,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,49001.77912376338,48862,44130.8,54360.399999999994,60,2,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,50329.32444982839,50195,45477.6,55718,60,2,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,315.44215626892793,314,257,378,60,2,ZAF,mAb
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,315.44215626892793,314,257,378,60,2,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,1369.5279628507974,1369,1230,1521,60,2,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,50329.32444982839,50195,45477.6,55718,60,2,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,8.789016757520695,9,7,10,60,2,ZAF,mAb
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,8.519483141530385,8,7,10,60,2,ZAF,mAb
new data (hospital-based + HUS),SARI_averted,50371.30809610337,50240,45520.200000000004,55761.8,60,2,ZAF,mAb
new data (hospital-based + HUS),SARI_disc_averted,50329.32444982839,50195,45477.6,55718,60,2,ZAF,mAb
new data (hospital-based + HUS),SARI_YLD_averted,324.2327882091662,323,266,387,60,2,ZAF,mAb
new data (hospital-based + HUS),SARI_YLD_disc_averted,323.96365838885527,323,266,387,60,2,ZAF,mAb
new data (hospital-based + HUS),severe_LRTI_DALY,0.209208507549031,0.2055118039876787,0.13790930899575063,0.29522905233881425,60,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY,91089.2538,86359.5,51679.125,154210.22499999986,60,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y,81012.01,76371,43614.8,142907.275,60,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y_averted,57898.51059963658,54258,29386.600000000002,108273.59999999998,60,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc,36653.1564,34572.5,19877.575,64412,60,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,26171.516252776095,24539,13375,48802,60,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y,10077.2428,9757.5,5668.975,16822.274999999994,60,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y_averted,892.8588734100545,867,512.8,1480.1999999999998,60,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc,4510.6902,4375,2613.975,7412.0999999999985,60,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,394.0555219059156,383,229,648.1999999999998,60,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_averted,58791.363214213605,55143,30139.8,109366,60,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_disc,41163.8444,39056,23502.85,69416.19999999991,60,2,ZAF,mAb
new data (hospital-based + HUS),total_DALY_disc_averted,26565.571370886333,24933,13709.6,49256.799999999996,60,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost,33520632.6856,33459786,30165294.325,37332424.14999999,60,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y,27011732.8634,26950667,23658049.400000002,30767576.799999997,60,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,19601560.622854836,19497036,16691692.2,23040878,60,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,27011732.8634,26950667,23658049.400000002,30767576.799999997,60,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,19601560.622854836,19497036,16691692.2,23040878,60,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y,6508899.8186,6494306.5,5823608.375,7252240.374999999,60,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,576174.2424793055,574922,497416.19999999995,664110.7999999999,60,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,6230186.8762,6215541,5567071.75,6952111.35,60,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,558706.0419947506,557495,482253.8,644110.4,60,2,ZAF,mAb
